timestep,car_speed,steering_angle,distance_to_road_center,angle_from_straight_in_rads,reward,total_reward
480,0.1,0.00867103476366076,-0.005108695257013768,0.05975798733379844,1.1481541731621239,274.0125811100257
481,0.1,0.010197812829114541,-0.004969423562892095,0.05989204845803549,1.149542109040392,275.1621232190661
482,0.1,0.011698508558383981,-0.0048298737072890174,0.059997245631274156,1.1509341775962192,276.3130573966623
483,0.1,0.013173196287317779,-0.00469011194920424,0.06007431577936018,1.1523296913224004,277.4653870879847
484,0.1,0.014621912579779718,-0.004550202896186212,0.060123941541641836,1.1537279784822456,278.619115066467
485,0.1,0.016044662981903095,-0.004410209621687811,0.0601467591987812,1.1551283814528084,279.7742434479198
486,0.1,0.017441434257474173,-0.0042701937578717986,0.06014337183619216,1.1565302558866744,280.93077370380644
487,0.1,0.01881219794089782,-0.004130215568199563,0.060114353622893454,1.1579329699873089,282.08870667379375
488,0.1,0.020156913490398956,-0.003990334010423424,0.0600602535946332,1.1593359038822322,283.24804257767596
489,0.1,0.021475531079133324,-0.0038506067914871323,0.059981598994004647,1.1607384490872996,284.4087810267633
490,0.1,0.022767994052276322,-0.0037110904150141066,0.05987889820241739,1.162140008050719,285.570921034814
491,0.1,0.02403424108736589,-0.0035718402223908763,0.05975264331127465,1.1635399937675925,286.73446102858156
492,0.1,0.02527420809185328,-0.003432910428239372,0.059603312374247,1.16493782945702,287.8993988580386
493,0.1,0.026487829868135332,-0.00329435415094953,0.05943137137763063,1.166332948294155,289.06573180633274
494,0.1,0.027675041572365285,-0.0031562234389133637,0.05923727596149892,1.1677247931907853,290.2334565995235
495,0.1,0.028835779990735326,-0.0030185692929882157,0.05902147292061748,1.169112816618338,291.40256941614183
496,0.1,0.029969984653819393,-0.0028814416856901837,0.05878440151072123,1.1704964804681635,292.57306589661
497,0.1,0.031077598807514997,-0.002744889577529247,0.05852649458280747,1.1718752559443195,293.7449411525543
498,0.1,0.03215857025681167,-0.0026089609308673767,0.05824817956548543,1.1732486234845478,294.91818977603884
499,0.1,0.03321285209673054,-0.0024737027216396867,0.05794987931312741,1.1746160727057697,296.0928058487446
500,0.1,0.034240403343272156,-0.0023391609492222076,0.05763201283549423,1.1759771023706465,297.26878295111527
501,0.1,0.035241189475590746,-0.0022053806447127344,0.05729499592271809,1.1773312203722297,298.4461141714875
502,0.1,0.03621518289942864,-0.002072405877850486,0.0569392416779335,1.178677943733962,299.6247921152215
503,0.1,0.03716236334061191,-0.0019402797627804114,0.056565160968416024,1.1800167986226526,300.80480891384417
504,0.1,0.03808271817644598,-0.0018090444628388602,0.05617316280483458,1.1813473203722775,301.9861562342164
505,0.1,0.03897624271198484,-0.0016787411945177466,0.055763654657162307,1.1826690535166822,303.1688252877331
506,0.1,0.03984294040724951,-0.0015494102307474777,0.05533704271472429,1.1839815518295027,304.3528068395626
507,0.1,0.040682823060921296,-0.0014210909036188601,0.0548937320971099,1.1852843783697358,305.53809121793233
508,0.1,0.041495910955212746,-0.0012938216066565311,0.05443412702177806,1.1865771055316754,306.724668323464
509,0.1,0.04228223296633053,-0.001167639796731984,0.05395863093365037,1.1878593150979257,307.9125276385619
510,0.1,0.043041826644176294,-0.0010425819957083915,0.05346764660126021,1.189130598294517,309.10165823685645
511,0.1,0.043774738264773114,-0.0009186837918804258,0.05296157618357737,1.1903905558470749,310.29204879270355
512,0.1,0.04448102285829252,-0.0007959798412836838,0.05244082127112936,1.1916387980372656,311.48368759074083
513,0.1,0.045160744215373486,-0.0006745038689233984,0.05190578290460747,1.1928749447587434,312.67656253549956
514,0.1,0.045813974874103776,-0.0005542886699743399,0.051356861573847175,1.194098625571927,313.8706611610715
515,0.1,0.04644079608967899,-0.0004353661109961493,0.050794457199640486,1.1953094797570492,315.06597064082854
516,0.1,0.047041297788654506,-0.00031776713119927025,0.05021896910064721,1.1965071563649259,316.26247779719347
517,0.1,0.047615578509415765,-0.00020152174379733934,0.04963079594738916,1.1976913142650245,317.46016911145847
518,0.1,0.04816374533031118,-8.66590374719034e-05,0.049030335705030216,1.1983257657499453,318.6584948772084
519,0.1,0.04868591378677596,2.6792822022447815e-05,0.04841798556655148,1.1972416269772466,319.85573650418564
520,0.1,0.04918220777860947,0.00013880659009513074,0.04779414187765816,1.1961722937846413,321.05190879797027
521,0.1,0.049652759468396104,0.0002493559413759283,0.04715920005463682,1.1951179728951253,322.2470267708654
522,0.1,0.050097709172086224,0.0003584154675808915,0.04651355449627731,1.1940788627427013,323.44110563360806
523,0.1,0.05051720524245868,0.00046596067516824213,0.04585759849077626,1.1930551535485776,324.63416078715665
524,0.1,0.05091140394625764,0.0005719679827760338,0.045191724118497305,1.1920470273972832,325.8262078145539
525,0.1,0.05128046933569018,0.0006764147184343816,0.04451632215134636,1.1910546583127601,327.01726247286666
526,0.1,0.05162457311480414,0.0007792791165401047,0.04383178194940309,1.1900782123344233,328.2073406852011
527,0.1,0.051943894501332,0.0008805403145900892,0.04313849135543111,1.1891178475931845,329.39645853279427
528,0.1,0.05223862008448587,0.0009801783496690974,0.042436836587794895,1.1881737143874551,330.58463224718173
529,0.1,0.05250894367909071,0.0010781741546880552,0.04172720213221016,1.187245955259157,331.77187820244086
530,0.1,0.05275506617648024,0.001174509554366987,0.04100997063281037,1.1863347050696924,332.95821290751053
531,0.1,0.05297719539249939,0.0012691672609660976,0.040285522782838416,1.1854400910759042,334.14365299858645
532,0.1,0.053175545912936786,0.0013621308697609191,0.039554237215327595,1.18456223300603,335.3282152315925
533,0.1,0.053350338936656326,0.0014533848542609418,0.03881649039404691,1.1837012431356222,336.5119164747281
534,0.1,0.053501802116728114,0.0015429145611745299,0.038072656504982816,1.1828572263634645,337.69477370109155
535,0.1,0.053630169399755664,0.0016307062051186538,0.037323107348569126,1.182030280287448,338.876803981379
536,0.1,0.05373568086366537,0.001716746863077906,0.03656821223288631,1.1812204952804377,340.05802447665945
537,0.1,0.05381858255414344,0.0018010244686120225,0.03580833786802322,1.1804279545661092,341.23845243122554
538,0.1,0.05387912631987493,0.0018835278058166316,0.035043848261708616,1.1796527342947651,342.41810516552033
539,0.1,0.05391756964681985,0.0019642465030383083,0.03427510461643677,1.1788949036191192,343.5970000691394
540,0.1,0.053934175491643484,0.002043171026349766,0.033502465228145824,1.1781545247700755,344.7751545939095
541,0.1,0.05392921211444261,0.002120292672784879,0.03272628538659382,1.1774316531324691,345.952586247042
542,0.1,0.05390295291094894,0.002195603563341836,0.03194691727753058,1.176726337320815,347.1293125843628
543,0.1,0.05385567624429759,0.0022690966357536146,0.03116470988676144,1.1760386192550187,348.3053512036178
544,0.1,0.05378766527650251,0.002340765637035669,0.030380008906145818,1.1753685342361093,349.4807197378539
545,0.1,0.05369920779975346,0.0024106051158094555,0.0295931566416589,1.174716111021963,350.65543584887587
546,0.1,0.053590596067616195,0.002478610414410304,0.028804491923513153,1.174081371903028,351.8295172207789
547,0.1,0.05346212662630033,0.0025447776607843142,0.028014350018457188,1.1734643327780807,353.00298155355694
548,0.1,0.05331410014600918,0.002609103760176812,0.027223062544241058,1.1728650032300127,354.17584655678695
549,0.1,0.053146821252531846,0.002671586386618796,0.026430957386343885,1.172283386601637,355.3481299433886
550,0.1,0.052960598359124055,0.0027322239742183507,0.025638358616940547,1.1717194800715585,356.51984942346013
551,0.1,0.05275574349879028,0.0027910157082590425,0.024845586416199855,1.1711732747301056,357.69102269819024
552,0.1,0.05253257215703647,0.0028479615161124128,0.024052956995912336,1.1706447556553345,358.8616674538456
553,0.1,0.05229140310512474,0.0029030620579696964,0.023260782525427775,1.1701339019891126,360.0318013558347
554,0.1,0.05203255823402911,0.0029563187173991534,0.02246937106003757,1.1696406870133074,361.20144204284804
555,0.1,0.051756362388999694,0.003007733591733286,0.02167902647166683,1.169165078226091,362.37060712107416
556,0.1,0.051463143204942496,0.003057309482291992,0.020890048382022578,1.1687070374183783,363.5393141584925
557,0.1,0.05115323094260852,0.003105049884446792,0.020102732098140598,1.1682665207503928,364.7075806792429
558,0.1,0.050826958325658894,0.003150958977534174,0.019317368550317158,1.1678434788284053,365.87542415807127
559,0.1,0.05048466037871219,0.0031950416146203087,0.0185342442325091,1.167437856781642,367.0428620148529
560,0.1,0.05012667426639344,0.0032373033121252393,0.017753641145141046,1.1670495943393797,368.2099116091923
561,0.1,0.04975333913344693,0.003277750239311761,0.016975836740329316,1.166678625908245,369.37659023510054
562,0.1,0.049364995945979,0.0033163892076446544,0.01620110386953245,1.1663248806497286,370.54291511575025
563,0.1,0.048961987333923734,0.00335322766002627,0.015429710733661037,1.1659882825579448,371.70890339830817
564,0.1,0.048544657434680775,0.0033882736599132046,0.01466192083554873,1.165668750537623,372.8745721488458
565,0.1,0.04811335173810449,0.003421535880322152,0.013897992934882976,1.165366198482371,374.0399383473282
566,0.1,0.04766841693280514,0.0034530235927281716,0.01313818100552342,1.165080535353212,375.20501888268143
567,0.1,0.04721020075383354,0.0034827466558629283,0.012382734195204257,1.1648116652574139,376.3698305479388
568,0.1,0.04673905183180671,0.003510715504417339,0.01163189678763332,1.1645594875276135,377.53439003546646
569,0.1,0.04625531954355941,0.003536941137655958,0.010885908166999832,1.1643238968012677,378.6987139322677
570,0.1,0.0457593538642502,0.003561435107946598,0.010145002784784226,1.1641047831004194,379.8628187153681
571,0.1,0.045251505221089644,0.003584209509213454,0.009409410128955105,1.1639020319118052,381.0267207472799
572,0.1,0.044732124348671146,0.0036052769653175387,0.008679354695495755,1.1637155242673125,382.19043627154724
573,0.1,0.04420156214594613,0.0036246506183706118,0.00795505596224001,1.1635451368247933,383.353981408372
574,0.1,0.04366016953492596,0.0036423441169880777,0.007236728365045189,1.1633907419492489,384.51737215032125
575,0.1,0.043108297321042134,0.0036583716044864267,0.006524581276177865,1.163252207794375,385.6806243581156
576,0.1,0.04254629605534856,0.003672747707031687,0.0058188189850316915,1.163129398384502,386.8437537565001
577,0.1,0.041974515898565504,0.003685487521742581,0.005119640681139697,1.163022173696918,388.006775930197
578,0.1,0.04139330648679519,0.003696606604754682,0.004427240439248373,1.1629303897445777,389.1697063199416
579,0.1,0.04080301679922191,0.003706120959252046,0.0037418072067014465,1.162853898659213,390.3325602186008
580,0.1,0.040203995027815964,0.0037140470234696132,0.003063524793119831,1.1627925487748434,391.49535276737566
581,0.1,0.03959658844877354,0.0037204016586726008,0.002392571862047532,1.1627461847116833,392.65809895208736
582,0.1,0.03898114329603903,0.003725202137118494,0.0017291219248540906,1.162714647460445,393.8208135995478
583,0.1,0.038358004636680904,0.0037284661300070465,0.0010733433366104392,1.1626977744670541,394.9835113740149
584,0.1,0.03772751624881145,0.0037302116954211484,0.0004253992945999678,1.1626953997177556,396.1462067737326
585,0.1,0.0370900204998927,0.0037304572662666124,-0.0002145521627734256,1.162707353824619,397.3089141275572
586,0.1,0.03644585823101313,0.003729221638213459,-0.000846358151121458,1.1627334641114297,398.47164759166867
587,0.1,0.035795368636858386,0.003726523957645611,-0.0014698709395977267,1.1627735546999762,399.63442114636865
588,0.1,0.035138889154839176,0.003722383709621774,-0.0020849479413785634,1.162827446596709,400.7972485929654
589,0.1,0.034476755351224665,0.0037168207058539127,-0.002691451707314463,1.162894957779782,401.96014355074516
590,0.1,0.03380930081189835,0.003709855072706797,-0.0032892499151696234,1.1629759032864428,403.1231194540316
591,0.1,0.03313685703433966,0.003701507239225077,-0.003878215357911108,1.1630700953007953,404.2861895493324
592,0.1,0.03245975332232635,0.0036917979251893385,-0.004458225929567039,1.163177343241891,405.4493668925743
593,0.1,0.03177831668251939,0.0036807481292092104,-0.005029164609572716,1.1632974538521537,406.61266434642647
594,0.1,0.03109287172323915,0.0036683791168554136,-0.005590919445314987,1.1634302312861327,407.7760945777126
595,0.1,0.03040374055576671,0.003654712408834998,-0.00614338353258327,1.1635754771995344,408.93967005491214
596,0.1,0.029711242697605764,0.003639769769217205,-0.006686454994566287,1.1637329908385667,410.1034030457507
597,0.1,0.02901569497811326,0.0036235731937090954,-0.007220036958977693,1.1639025691295328,411.26730561488023
598,0.1,0.028317411446368613,0.0036061448979895216,-0.0077440375335266045,1.1640840067686848,412.4313896216489
599,0.1,0.02761670328145331,0.0035875073061031326,-0.008258369779578017,1.1642770963123117,413.59566671796125
600,0.1,0.026913878704732087,0.003567683038918301,-0.008762951684450924,1.1644816282670272,414.7601483462283
601,0.1,0.02620924289472022,0.0035466949026546346,-0.009257706131826127,1.1646973911802634,415.92484573740853
602,0.1,0.02550309790405732,0.0035245658774809563,-0.009742560870752242,1.1649241717309213,417.0897699091395
603,0.1,0.02479574257886257,0.003501319106190337,-0.010217448483040799,1.1651617548201707,418.25493166395967
604,0.1,0.02408747248037656,0.0034769778829538134,-0.010682306349161574,1.1654099236623616,419.42034158762203
605,0.1,0.023378579808899742,0.003451565642157678,-0.011137076612677037,1.1656684598760494,420.58601004749806
606,0.1,0.022669353330034357,0.0034251059473255907,-0.011581706143221552,1.165937143575059,421.7519471910731
607,0.1,0.021960078303272602,0.003397622480132978,-0.012016146498057175,1.166215753459627,422.91816294453275
608,0.1,0.02125103641288635,0.0033691390295108037,-0.012440353882221688,1.1665040669075275,424.0846670114403
609,0.1,0.020542505701026476,0.0033396794808483177,-0.012854289107456703,1.1668018600651913,425.25146887150544
610,0.1,0.019834760503299985,0.003309267805294419,-0.013257917549644208,1.1671089079387835,426.4185777794442
611,0.1,0.01912807138649962,0.00327792804916055,-0.013651209105105878,1.1674249844852174,427.5860027639294
612,0.1,0.018422705088706692,0.0032456843234280053,-0.014034138145573362,1.167749862703036,428.75375262663243
613,0.1,0.017718924461630606,0.0032125607933653766,-0.014406683472023158,1.168083314723184,429.9218359413556
614,0.1,0.017016988415310477,0.0031785816682545764,-0.014768828267235287,1.1684251118995792,431.0902610532552
615,0.1,0.016317151865012765,0.0031437711912328525,-0.01512056004731576,1.1687750248995237,432.2590360781547
616,0.1,0.015619665680469307,0.003108153629247018,-0.015461870612000873,1.1691328237938396,433.42816890194854
617,0.1,0.014924776637306295,0.0030717532631298894,-0.0157927559939926,1.1694982781467669,434.5976671800953
618,0.1,0.014232727370781514,0.003034594377794936,-0.016113216407167844,1.1698711571055338,435.76753833720085
619,0.1,0.013543756331732795,0.002996701252556272,-0.016423256193829925,1.1702512294896157,436.93778956669047
620,0.1,0.012858097744782075,0.0029580981515719418,-0.016722883770937343,1.1706382638795891,438.10842783057006
621,0.1,0.012175981568723501,0.0029188093144180693,-0.017012111575457192,1.1710320287056164,439.2794598592757
622,0.1,0.011497633459132923,0.002878858946788798,-0.01729095600875506,1.1714322923354592,440.45089215161113
623,0.1,0.010823274733176309,0.0028382712113315667,-0.017559437380139358,1.1718388231620258,441.62273097477316
624,0.1,0.010153122336589326,0.0027970702186141394,-0.017817579849552068,1.1722513896904165,442.7949823644636
625,0.1,0.009487388812787548,0.002755280018226919,-0.01806541136948164,1.172669760624379,443.96765212508797
626,0.1,0.008826282274210055,0.00271292459002595,-0.018302963626049447,1.1730937049522505,445.1407458300402
627,0.1,0.008170006375671935,0.002670027835508487,-0.018530271979412937,1.1735229920322074,446.3142688220724
628,0.1,0.007518760289901626,0.0026266135693359394,-0.018747375403457767,1.1739573916768857,447.4882262137493
629,0.1,0.006872738685224533,0.0025827055109966524,-0.01895431642474199,1.1743966742373315,448.66262288798663
630,0.1,0.006232131705171142,0.002538327276609742,-0.019151141060926278,1.174840610686191,449.83746349867283
631,0.1,0.005597124950300073,0.0024935023708777815,-0.01933789875847774,1.175288972700157,451.012752471373
632,0.1,0.004967899461968125,0.002448254179183512,-0.019514642329866997,1.1757415327416016,452.1884940041146
633,0.1,0.0043446317081537005,0.0024026059598357408,-0.019681427890203707,1.1761980641394074,453.364692068254
634,0.1,0.0037274935712459517,0.0023565808364610363,-0.01983831479336441,1.1766583411688845,454.5413504094229
635,0.1,0.003116652337850169,0.0023102017905496375,-0.019985365567646206,1.1771221391308255,455.7184725485537
636,0.1,0.0025122706905316324,0.0022634916541483807,-0.020122645850952175,1.177589234429607,456.8960617829833
637,0.1,0.0019145067014934153,0.002216473102707145,-0.020250224325578034,1.1780594046503243,458.0741211876336
638,0.1,0.0013235138281365091,0.0021691686480775074,-0.020368172652638565,1.1785324286349,459.2526536162685
639,0.1,0.0007394409105986252,0.0021216006316673586,-0.02047656540607496,1.179008086557261,460.43166170282575
640,0.1,0.0001624321709650066,0.0020737912177392626,-0.02057548000642762,1.1794861599972697,461.61114786282303
641,0.1,-0.00040737278542365626,0.0020257623868815966,-0.020664996654239622,1.1799664320136884,462.79111429483675
642,0.1,-0.0009698389670083282,0.00197753592962166,-0.020745198263224927,1.1804486872160405,463.9715629820528
643,0.1,-0.001524835991306813,0.0019291334401925486,-0.0208161703932323,1.1809327118351756,465.15249569388794
644,0.1,-0.0020722380782821556,0.001880576310469395,-0.020878001182976107,1.1814182937927808,466.3339139876807
645,0.1,-0.002611924042096977,0.0018318857240494646,-0.020930781282591623,1.1819052227695548,467.5158192104503
646,0.1,-0.003143777281052286,0.0017830826505010333,-0.02097460378606262,1.1823932902722956,468.69821250072255
647,0.1,-0.0036676857660020434,0.0017341878397532928,-0.02100956416353497,1.1828822896994482,469.88109479042197
648,0.1,-0.004183542026814202,0.0016852218166710231,-0.021035760193524433,1.1833720164057824,471.06446680682774
649,0.1,-0.004691243137662261,0.0016362048757433967,-0.021053291895096228,1.1838622677653612,472.2483290745931
650,0.1,-0.005190690700265808,0.0015871570759693199,-0.021062261459959007,1.1843528432312727,473.43268191782437
651,0.1,-0.005681790823749592,0.0015380982360886086,-0.021062773184635678,1.1848435444032872,474.61752546222766
652,0.1,-0.006164454112154168,0.0014890479290413094,-0.021054933402567262,1.185334175076453,475.8028596373041
653,0.1,-0.006638595632849003,0.0014400254783505928,-0.02103885041635493,1.1858245413053479,476.98868417860945
654,0.1,-0.007104134900431675,0.0013910499529557196,-0.02101463442998887,1.1863144514586028,478.17499863006805
655,0.1,-0.007560995850958627,0.0013421401630305252,-0.02098239748126388,1.186803716273515,479.36180234634156
656,0.1,-0.008009106816217734,0.001293314655804123,-0.020942253374258965,1.1872921489091672,480.54909449525076
657,0.1,-0.008448400496606456,0.0012445917115389282,-0.020894317611995738,1.1877795649981033,481.73687406024885
658,0.1,-0.00887881393267477,0.0011959893396595311,-0.02083870732927008,1.1882657826965863,482.92513984294544
659,0.1,-0.009300288475423253,0.001147525275027289,-0.020775541225696144,1.1887506227330709,484.11389046567854
660,0.1,-0.00971276975500258,0.0010992169743954117,-0.020704939498956697,1.189233908455384,485.3031243741339
661,0.1,-0.010116207648388532,0.001051081612992777,-0.0206270237783163,1.1897154658761964,486.4928398400101
662,0.1,-0.010510556245616427,0.0010031360812767232,-0.02054191705838366,1.1901951237169492,487.68303496372704
663,0.1,-0.010895773814864056,0.0009553969818358321,-0.020449743633222377,1.190672713450209,488.87370767717726
664,0.1,-0.011271822766279083,0.0009078806264437578,-0.02035062903071666,1.1911480693404108,490.06485574651765
665,0.1,-0.011638669614639215,0.0008606030332664605,-0.02024469994730382,1.191621028483021,491.2564767750007
666,0.1,-0.0119962849408968,0.0008135799242172947,-0.02013208418306975,1.192091430841994,492.44856820584266
667,0.1,-0.01234464335253192,0.00076682672247122,-0.02001291057724412,1.1925591192857654,493.6411273251284
668,0.1,-0.012683723442912763,0.0007203585501122656,-0.01988730894403542,1.193023939621428,494.83415126474983
669,0.1,-0.013013507749494606,0.0006741902259475852,-0.019755410008970457,1.193485740627434,496.02763700537724
670,0.1,-0.013333982711082545,0.0006283362634526279,-0.019617345345608824,1.1939443740845166,497.2215813794618
671,0.1,-0.013645138624006344,0.0005828108688760991,-0.019473247312767335,1.1943996948050737,498.4159810742669
672,0.1,-0.013946969597383268,0.0005376279394799233,-0.0193232489921825,1.1948515606608363,499.6108326349277
673,0.1,-0.014239473507431492,0.0004928010619292544,-0.019167484126724036,1.195299832608924,500.8061324675366
674,0.1,-0.014522651950832147,0.0004483435108224021,-0.019006087059056168,1.195744374716249,502.00187684225284
675,0.1,-0.01479651019730344,0.00040426824736203293,-0.01883919267092377,1.1961850541822339,503.1980618964351
676,0.1,-0.015061057141187346,0.0003605879181713123,-0.01866693632290047,1.1966217413599345,504.394683637795
677,0.1,-0.015316305252339953,0.0003173148542431059,-0.018489453794771012,1.197054309775488,505.5917379475705
678,0.1,-0.015562270526148655,0.0002744610700310124,-0.01830688122645878,1.1974826361459212,506.7892205837164
679,0.1,-0.015798972432842426,0.00023203826267609307,-0.018119355059603357,1.1979066003953436,507.9871271841118
680,0.1,-0.016026433866004667,0.00019005781136724464,-0.017927011979677113,1.198326085669506,509.1854532697813
681,0.1,-0.016244681090468626,0.00014853077683568694,-0.017729988858825495,1.1987409783487153,510.38419424813003
682,0.1,-0.016453743689453956,0.00010746790098342673,-0.017528422699288223,1.1991511680591485,511.58334541618916
683,0.1,-0.016653654511067262,6.687960664197856e-05,-0.017322450577487047,1.1995565476825927,512.7829019638717
684,0.1,-0.01684444961429072,2.6775997456124356e-05,-0.017112209588851963,1.19970035052256,513.9826023143943
685,0.1,-0.01702616821423125,-1.2833142099238914e-05,-0.01689783679323886,1.1993136975891727,515.1819160119835
686,0.1,-0.01719885262689277,-5.193834657862828e-05,-0.016679469161106488,1.1989321944560907,516.3808482064396
687,0.1,-0.017362548213465858,-9.05304693040454e-05,-0.016457243520425404,1.1985559236589343,517.5794041300985
688,0.1,-0.01751730332398721,-0.0001286006819736507,-0.016231296504250703,1.1981849646564031,518.777589094755
689,0.1,-0.01766316924063688,-0.0001661404741564454,-0.016001764499072427,1.197819393843197,519.9754084885982
690,0.1,-0.017800200120543702,-0.00020314165266119288,-0.015768783593931773,1.1974592845636947,521.1728677731619
691,0.1,-0.01792845293818157,-0.000239596340795456,-0.015532489530227012,1.197104707126531,522.3699724802884
692,0.1,-0.018047987427370654,-0.00027549697750064994,-0.015293017652364157,1.1967557288199195,523.5667282091083
693,0.1,-0.018158866022924616,-0.0003108363163785155,-0.01505050285913946,1.1964124139277763,524.7631406230361
694,0.1,-0.018261153801953735,-0.00034560742460329474,-0.014805079555920786,1.196074823746603,525.9592154467827
695,0.1,-0.018354918424886728,-0.0003798036817237449,-0.01455688160764928,1.1957430166031164,527.1549584633858
696,0.1,-0.018440230076172744,-0.00041341877835665564,-0.014306042292606187,1.1954170478725936,528.3503755112584
697,0.1,-0.01851716140477618,-0.0004464467147747009,-0.01405269425702917,1.1950969699979619,529.5454724812564
698,0.1,-0.018585787464387826,-0.00047888179938615494,-0.013796969470526277,1.194782832509525,530.7402553137659
699,0.1,-0.018646185653489758,-0.0005107186471176306,-0.013538999182313452,1.194474682045438,531.9347299958114
700,0.1,-0.01869843565521872,-0.0005419521776885428,-0.013278913878333293,1.1941725623727877,533.1289025581842
701,0.1,-0.018742619377092012,-0.0005725776137921745,-0.013016843239170267,1.1938765144093502,534.3227790725936
702,0.1,-0.018778820890595987,-0.0006025904791766012,-0.012752916098829973,1.1935865762459599,535.5163656488395
703,0.1,-0.018807126370661415,-0.0006319865966324667,-0.012487260404336748,1.1933027831694987,536.709668432009
704,0.1,-0.018827624035171697,-0.0006607620858868068,-0.012220003176303628,1.1930251676865133,537.9026935996956
705,0.1,-0.01884040408422164,-0.0006889133614032261,-0.01195127047018938,1.1927537595473692,539.0954473592429
706,0.1,-0.018845558639560674,-0.0007164371300975025,-0.011681187338585648,1.1924885857710106,540.2879359450139
707,0.1,-0.018843181683941952,-0.0007433303889627652,-0.011409877794314299,1.1922296706702646,541.4801656156842
708,0.1,-0.01883336900045248,-0.0007695904226107109,-0.011137464774345372,1.1919770358776778,542.6721426515619
709,0.1,-0.018816218112009925,-0.0007952148007306092,-0.010864070104703834,1.1917307003719215,543.8638733519339
710,0.1,-0.018791828220774926,-0.0008202013754635418,-0.010589814466139508,1.1914906805046575,545.0553640324385
711,0.1,-0.01876030014784194,-0.0008445482787027836,-0.010314817360814105,1.19125699002794,546.2466210224665
712,0.1,-0.018721736272911606,-0.0008682539193139993,-0.010039197079771613,1.1910296401221103,547.4376506625886
713,0.1,-0.018676240474078613,-0.0008913169802800547,-0.009763070671278065,1.1908086394241353,548.6284593020127
714,0.1,-0.018623918067963565,-0.0009137364157761063,-0.009486553910202502,1.1905939940564365,549.8190532960692
715,0.1,-0.01856487574982814,-0.0009355114481712223,-0.009209761268115917,1.1903857076561688,551.0094390037254
716,0.1,-0.01849922153395578,-0.0009566415649612248,-0.00893280588434353,1.1901837814049128,552.1996227851304
717,0.1,-0.018427064694372962,-0.0009771265156373055,-0.008655799537999909,1.1899882140588032,553.3896109991891
718,0.1,-0.01834851570563202,-0.0009969663084890557,-0.008378852620741466,1.1897990019790927,554.5794100011682
719,0.1,-0.018263686183981435,-0.0010161612073425197,-0.008102074110556239,1.1896161391630742,555.7690261403312
720,0.1,-0.018172688828799154,-0.0010347117282423213,-0.00782557154637594,1.1894396172754138,556.9584657576066
721,0.1,-0.01807563736431143,-0.0010526186360729495,-0.007549451003581935,1.1892694256798837,558.1477351832865
722,0.1,-0.017972646481649184,-0.001069882941121647,-0.0072738170704327145,1.18910555147141,559.3368407347579
723,0.1,-0.01786383178125047,-0.0010865058955919493,-0.0069987728253309775,1.1889479795084983,560.5257887142664
724,0.1,-0.017749309715619464,-0.0011024889900625168,-0.006724419814994298,1.1887966924460018,561.7145854067123
725,0.1,-0.017629197532478928,-0.0011178339498961187,-0.006450858033517739,1.1886516707682335,562.9032370774805
726,0.1,-0.017503613218322264,-0.0011325427315987402,-0.0061781859023348614,1.1885128928223476,564.0917499703029
727,0.1,-0.017372675442297238,-0.0011466175191378047,-0.005906500250919192,1.1883803348520894,565.280130305155
728,0.1,-0.017236503500721433,-0.0011600607202102708,-0.005635896298618724,1.1882539710317805,566.4683842761868
729,0.1,-0.017095217261845673,-0.0011728749624748402,-0.0053664676370972705,1.1881337735006452,567.6565180496875
730,0.1,-0.016948937111148366,-0.0011850630897386194,-0.005098306213762171,1.1880197123973484,568.8445377620849
731,0.1,-0.0167977838971515,-0.0011966281581119453,-0.004831502316032045,1.187911755894865,570.0324495179798
732,0.1,-0.016641878877692133,-0.0012075734321203846,-0.004566144556488288,1.1878098702355415,571.2202593882154
733,0.1,-0.016481343666775235,-0.0012179023807888378,-0.0043023198588868555,1.1877140197664005,572.4079734079818
734,0.1,-0.01631630018180238,-0.001227618673693226,-0.0040401134448701205,1.1876241669747105,573.5955975749565
735,0.1,-0.016146870591515074,-0.001236726176978592,-0.003779608821729153,1.1875402725237474,574.7831378474802
736,0.1,-0.01597317726442093,-0.0012452289493519175,-0.0035208877709017564,1.187462295288762,575.9706001427691
737,0.1,-0.015795342717662857,-0.0012531312380488213,-0.0032640303371746443,1.1873901923931471,577.1579903351623
738,0.1,-0.015613489566779944,-0.001260437474775583,-0.0030091148190241127,1.1873239192447942,578.3453142544071
739,0.1,-0.015427740475693796,-0.0012671522716289074,-0.0027562177594047214,1.1872634295725935,579.5325776839796
740,0.1,-0.015238218107663477,-0.0012732804169977019,-0.0025054139376864586,1.18720867546313,580.7197863594428
741,0.1,-0.015045045076487294,-0.0012788268714438167,-0.0022567763620491266,1.1871596073975126,581.9069459668402
742,0.1,-0.014848343898665819,-0.0012837967635672964,-0.0020103762629928544,1.1871161742883625,583.0940621411286
743,0.1,-0.014648236945963636,-0.0012881953858557282,-0.0017662830874063532,1.1870783235168947,584.2811404646454
744,0.1,-0.01444484639895666,-0.0012920281905238196,-0.001524564493718465,1.1870460009701296,585.4681864656155
745,0.1,-0.014238294200595723,-0.0012953007853410414,-0.0012852863471853086,1.1870191510782406,586.6552056166938
746,0.1,-0.014028702011306342,-0.001298018929446948,-0.0010485127168368621,1.1869977168519705,587.8422033335457
747,0.1,-0.013816191164059877,-0.0013001885291619164,-0.0008143058724407127,1.1869816399201012,589.0291849734658
